time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad
1784972603.2880602,-0.03996803987067017,-0.022706733568446213,0.5680400943418302,5.810690644744307,1.8867620079296907,-1.8545606832303931,-4.380200463852609,-3.79731285356406
1784972603.3884711,-0.03996803987067017,-0.022706733568446213,0.5680400943418302,5.810777911206906,1.8867620079296907,-1.8545606832303931,-4.380200463852609,-3.7976095595368995
1784972603.4880667,-0.03996803987067017,-0.022706733568446213,0.5680400943418302,5.810777911206906,1.8867620079296907,-1.8545606832303931,-4.380200463852609,-3.7976095595368995
1784972603.5880756,-0.03996803987067017,-0.022706733568446213,0.5680400943418302,5.810777911206906,1.8867620079296907,-1.8545606832303931,-4.380200463852609,-3.7976095595368995
1784972603.68841,-0.03996803987067017,-0.022706733568446213,0.5680400943418302,5.810777911206906,1.8867620079296907,-1.8545606832303931,-4.380200463852609,-3.7976095595368995
1784972603.7880754,-0.03996803987067017,-0.022706733568446213,0.5680400943418302,5.810777911206906,1.8867620079296907,-1.8545606832303931,-4.380200463852609,-3.7976095595368995
1784972603.8880763,-0.03996803987067017,-0.022706733568446213,0.5680400943418302,5.810777911206906,1.8867620079296907,-1.8545606832303931,-4.380200463852609,-3.7976095595368995
1784972603.988089,-0.03996803987067017,-0.022706733568446213,0.5680400943418302,5.810777911206906,1.8867620079296907,-1.8545606832303931,-4.380200463852609,-3.7976095595368995
1784972604.0880606,-0.03996803987067017,-0.022706733568446213,0.5680400943418302,5.810777911206906,1.8867620079296907,-1.8545606832303931,-4.380200463852609,-3.7976095595368995
1784972604.1880646,-0.03996803987067017,-0.022706733568446213,0.5680400943418302,5.810777911206906,1.8867620079296907,-1.8545606832303931,-4.380200463852609,-3.7976095595368995
1784972604.2879493,-0.03996803987067017,-0.022706733568446213,0.5680400943418302,5.810777911206906,1.8867620079296907,-1.8545606832303931,-4.380200463852609,-3.7976095595368995
1784972604.3880646,-0.03996803987067017,-0.022706733568446213,0.5680400943418302,5.810777911206906,1.8867620079296907,-1.8545606832303931,-4.380200463852609,-3.7976095595368995
1784972604.488571,-0.03986332011555051,-0.022706733568446213,0.5680400943418302,5.810777911206906,1.8867183746983907,-1.8545606832303931,-4.380200463852609,-3.7976968259994988
1784972604.588062,-0.03986332011555051,-0.022706733568446213,0.5680400943418302,5.810882630962026,1.8867183746983907,-1.8545606832303931,-4.38000847763489,-3.798080798434938
1784972604.6880734,-0.03986332011555051,-0.02279400003104593,0.5680400943418302,5.8117378422955035,1.886666014820831,-1.8543686970126738,-4.380095744097489,-3.802199775469644
1784972604.788037,-0.03986332011555051,-0.02279400003104593,0.5680400943418302,5.811842562050623,1.886666014820831,-1.8542727039038138,-4.380095744097489,-3.802199775469644
1784972604.8879998,-0.03986332011555051,-0.02279400003104593,0.5680400943418302,5.811842562050623,1.8865700217119712,-1.854325063781374,-4.380287730315208,-3.802391761687364
1784972604.9880805,-0.03986332011555051,-0.02279400003104593,0.5680400943418302,5.811842562050623,1.8865700217119712,-1.854325063781374,-4.380200463852609,-3.8023044952247638
1784972605.088202,-0.03986332011555051,-0.02279400003104593,0.5680400943418302,5.811842562050623,1.8865700217119712,-1.854325063781374,-4.380200463852609,-3.8023044952247638
1784972605.1880825,-0.03986332011555051,-0.02279400003104593,0.5680400943418302,5.811842562050623,1.8865700217119712,-1.854325063781374,-4.380200463852609,-3.8023044952247638
1784972605.2882936,-0.03986332011555051,-0.02279400003104593,0.5680400943418302,5.811842562050623,1.8865700217119712,-1.854325063781374,-4.380200463852609,-3.8023044952247638
1784972605.3889878,-0.03986332011555051,-0.02279400003104593,0.5680400943418302,5.811842562050623,1.8865700217119712,-1.854325063781374,-4.380200463852609,-3.8023044952247638
1784972605.4881313,-0.03986332011555051,-0.02279400003104593,0.5680400943418302,5.811842562050623,1.8865263884806713,-1.854325063781374,-4.380200463852609,-3.8023044952247638
1784972605.5883007,-0.03986332011555051,-0.022706733568446213,0.5680400943418302,5.811842562050623,1.8865263884806713,-1.854325063781374,-4.380200463852609,-3.8023044952247638
1784972605.6880696,-0.039776053652950796,-0.022706733568446213,0.5680400943418302,5.811929828513223,1.8864740286031116,-1.854325063781374,-4.380287730315208,-3.8024964814424833
1784972605.7880633,-0.039776053652950796,-0.022706733568446213,0.5680400943418302,5.8124185207037815,1.8864303953718118,-1.854325063781374,-4.380287730315208,-3.8048875825177157
1784972605.888285,-0.039776053652950796,-0.02260201381332655,0.5680400943418302,5.813081745819539,1.8863780354942519,-1.8542727039038138,-4.380200463852609,-3.8068074446949094
1784972605.9880915,-0.039776053652950796,-0.02260201381332655,0.5680400943418302,5.813081745819539,1.8863780354942519,-1.8542290706725142,-4.380287730315208,-3.806894711157509
1784972606.0879862,-0.039776053652950796,-0.02260201381332655,0.5680400943418302,5.813186465574659,1.886334402262952,-1.8542290706725142,-4.380287730315208,-3.806894711157509
1784972606.1880755,-0.039776053652950796,-0.02260201381332655,0.5680400943418302,5.813186465574659,1.886334402262952,-1.8542290706725142,-4.380200463852609,-3.806894711157509
1784972606.2880938,-0.039776053652950796,-0.02260201381332655,0.5680400943418302,5.813081745819539,1.886334402262952,-1.8541767107949545,-4.380200463852609,-3.806894711157509
1784972606.3880997,-0.039776053652950796,-0.02260201381332655,0.5680400943418302,5.813081745819539,1.886334402262952,-1.8541330775636546,-4.380200463852609,-3.806894711157509
1784972606.4886847,-0.039776053652950796,-0.02260201381332655,0.5679353745867104,5.813081745819539,1.886334402262952,-1.8540370844547949,-4.380095744097489,-3.806894711157509
1784972606.5880666,-0.039776053652950796,-0.02260201381332655,0.5679353745867104,5.813081745819539,1.886334402262952,-1.853984724577235,-4.380095744097489,-3.806894711157509
1784972606.6880114,-0.04005530633326989,-0.02317797246648469,0.5694712643284658,5.815664833112491,1.886334402262952,-1.853984724577235,-4.378856560328574,-3.806894711157509
1784972606.7880888,-0.04035201230610892,-0.02356194490192344,0.5695759840835852,5.816537497738487,1.886334402262952,-1.8536007521417963,-4.37684943168878,-3.80661545847719
1784972606.8880842,-0.04035201230610892,-0.02366666465704309,0.5695759840835852,5.816432777983367,1.886334402262952,-1.8535047590329368,-4.376936698151379,-3.80670272493979
1784972606.9879808,-0.04035201230610892,-0.023753931119642815,0.5695759840835852,5.816432777983367,1.886334402262952,-1.8534087659240768,-4.376936698151379,-3.8068074446949094
1784972607.088108,-0.04035201230610892,-0.023753931119642815,0.5694712643284658,5.816432777983367,1.886334402262952,-1.8534087659240768,-4.376936698151379,-3.80670272493979
1784972607.1880786,-0.04035201230610892,-0.023753931119642815,0.5694712643284658,5.816432777983367,1.886334402262952,-1.8534087659240768,-4.376936698151379,-3.8068074446949094
1784972607.2882323,-0.04035201230610892,-0.023753931119642815,0.5694712643284658,5.816432777983367,1.886334402262952,-1.8534087659240768,-4.376936698151379,-3.80670272493979
1784972607.387998,-0.04035201230610892,-0.023753931119642815,0.5694712643284658,5.816432777983367,1.886334402262952,-1.8534087659240768,-4.376936698151379,-3.8068074446949094
1784972607.4885736,-0.04035201230610892,-0.023753931119642815,0.5695759840835852,5.816432777983367,1.886334402262952,-1.8533651326927771,-4.376936698151379,-3.8068074446949094
1784972607.5880842,-0.04043927876870864,-0.023858650874762473,0.5694712643284658,5.816432777983367,1.886334402262952,-1.8533127728152172,-4.37684943168878,-3.80670272493979
1784972607.6887255,-0.0405439985238283,-0.023945917337362184,0.5695759840835852,5.816345511520768,1.886334402262952,-1.8532691395839171,-4.37684943168878,-3.806894711157509
1784972607.7880971,-0.0405439985238283,-0.02403318379996191,0.5695759840835852,5.816432777983367,1.886334402262952,-1.8532691395839171,-4.376936698151379,-3.806894711157509
1784972607.888381,-0.04043927876870864,-0.02403318379996191,0.5695759840835852,5.816432777983367,1.886334402262952,-1.8532691395839171,-4.376936698151379,-3.806894711157509
1784972607.9880812,-0.04043927876870864,-0.023945917337362184,0.5694712643284658,5.816624764201087,1.886334402262952,-1.8532691395839171,-4.376936698151379,-3.806894711157509
1784972608.0880883,-0.040631264986428016,-0.028169614127188464,0.5687033194575881,5.819312571249158,1.8835069688747212,-1.8532691395839171,-4.376552725715941,-3.8122703252536514
1784972608.1880627,-0.04073598474154768,-0.028064894372068806,0.5684240667772693,5.81884133235112,1.883602961983581,-1.8531731464750576,-4.371578537347757,-3.809390531987861
1784972608.2883625,-0.0408232512041474,-0.02787290815434943,0.5680400943418302,5.81892859881372,1.883602961983581,-1.8531731464750576,-4.369850661388282,-3.808919293089822
1784972608.3880916,-0.0408232512041474,-0.027977627909469095,0.5679353745867104,5.81892859881372,1.883550602106021,-1.8532167797063575,-4.369169982980004,-3.809198545770142
1784972608.4880636,-0.0408232512041474,-0.027977627909469095,0.5678481081241107,5.81884133235112,1.883550602106021,-1.8532167797063575,-4.369169982980004,-3.809303265525261
1784972608.5880992,-0.04092797095926705,-0.028064894372068806,0.5678481081241107,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368890730299686,-3.809303265525261
1784972608.6880927,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81884133235112,1.883550602106021,-1.8531731464750576,-4.368890730299686,-3.809198545770142
1784972608.788107,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81884133235112,1.883550602106021,-1.8531731464750576,-4.368890730299686,-3.809198545770142
1784972608.8880987,-0.04092797095926705,-0.028169614127188464,0.5678481081241107,5.81884133235112,1.883550602106021,-1.8531731464750576,-4.368890730299686,-3.809198545770142
1784972608.9882634,-0.04101523742186677,-0.02825688058978818,0.5678481081241107,5.81884133235112,1.883550602106021,-1.8531731464750576,-4.368890730299686,-3.809198545770142
1784972609.0881171,-0.04111995717698643,-0.028448866807507564,0.5676561219063916,5.818736612596,1.883602961983581,-1.853120786597498,-4.368594024326846,-3.809111279307542
1784972609.1880713,-0.04101523742186677,-0.028448866807507564,0.5676561219063916,5.81884133235112,1.883550602106021,-1.853120786597498,-4.368698744081966,-3.809198545770142
1784972609.28868,-0.04101523742186677,-0.028448866807507564,0.5676561219063916,5.81884133235112,1.883550602106021,-1.853120786597498,-4.368698744081966,-3.809198545770142
1784972609.3880935,-0.04092797095926705,-0.02825688058978818,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972609.488364,-0.04092797095926705,-0.02825688058978818,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972609.588106,-0.04101523742186677,-0.02825688058978818,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809198545770142
1784972609.688098,-0.04092797095926705,-0.02825688058978818,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368698744081966,-3.809198545770142
1784972609.7881284,-0.04092797095926705,-0.02825688058978818,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972609.8880825,-0.04092797095926705,-0.02825688058978818,0.5677433883689913,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972609.988102,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972610.0881004,-0.04092797095926705,-0.028169614127188464,0.5677433883689913,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972610.188089,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972610.2881246,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972610.388062,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972610.4883733,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972610.5880182,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972610.688455,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972610.7880638,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972610.88807,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972610.9882517,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972611.088068,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972611.1884737,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972611.2893498,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972611.3881483,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972611.4880955,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972611.5880988,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972611.6882858,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972611.7880766,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972611.8885977,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972611.9881017,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
1784972612.0881255,-0.04092797095926705,-0.028169614127188464,0.5676561219063916,5.81892859881372,1.883550602106021,-1.8531731464750576,-4.368786010544566,-3.809303265525261
